task_id,vehicle_id,state,arrival_time_s,relative_deadline_s,absolute_deadline_s,terminal_time_s,terminal_latency_s,cost_latency_s,done,failed,timeout,result_valid,failure_reason,realized_fer_loss,all_task_loss,failure_penalty_cost,selected_pipeline,selected_local_model,selected_rsu,selected_edge_model,attempt_started_count,max_attempts,trace_row_id,artifact_key,encoded_size_bytes,ul_remaining_bits,dl_remaining_bits,vehicle_compute_radio_energy_j,vehicle_hold_energy_j,vehicle_attributed_energy_j,rsu_compute_radio_energy_j,rsu_hold_energy_j,rsu_attributed_energy_j,actual_path_json,phase_history_json,enqueue_times_json,start_times_json,end_times_json,compute_audit_json,anon_attempts_json,network_audit_json,rsu_audit_json
test-task-00000,veh-1,DONE,0.91399037,1.312595398,2.226585768,0.9727964800000001,0.05880611000000002,0.05880611000000002,True,False,False,True,NONE,0.284870341,0.284870341,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.6740684369999996,0.008820916500000003,0.6828893534999997,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":0.91399037,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":0.91399037,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":0.91399037,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":0.93799648,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":0.93879648,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":0.93879648,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":0.9727964800000001,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[0.93879648],""PREP"":[0.91399037]}","{""LOCAL_FER"":[0.93879648],""PREP"":[0.91399037]}","{""LOCAL_FER"":[0.9727964800000001],""PREP"":[0.93799648]}",[],[],[],[]
test-task-00001,veh-2,DONE,1.854379402,0.827310089,2.681689491,1.965935689,0.11155628699999998,0.11155628699999998,True,False,False,True,NONE,0.319867472,0.319867472,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.837236522,0.013386754439999995,0.85062327644,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":1.854379402,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":1.854379402,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":1.854379402,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":1.896935689,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":1.897735689,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":1.897735689,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":1.965935689,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[1.897735689],""PREP"":[1.854379402]}","{""LOCAL_FER"":[1.897735689],""PREP"":[1.854379402]}","{""LOCAL_FER"":[1.965935689],""PREP"":[1.896935689]}",[],[],[],[]
test-task-00002,veh-1,DONE,2.704068107,1.272815499,3.976883606,2.7618808209999997,0.057812713999999765,0.057812713999999765,True,False,False,True,NONE,0.311014932,0.311014932,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.6629424019999977,0.008671907099999964,0.6716143090999976,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":2.704068107,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":2.704068107,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":2.704068107,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":2.727080821,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":2.727880821,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":2.727880821,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":2.7618808209999997,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[2.727880821],""PREP"":[2.704068107]}","{""LOCAL_FER"":[2.727880821],""PREP"":[2.704068107]}","{""LOCAL_FER"":[2.7618808209999997],""PREP"":[2.727080821]}",[],[],[],[]
test-task-00003,veh-2,DONE,3.682019958,1.296267606,4.978287564,3.8410432251428572,0.15902326714285708,0.15902326714285708,True,False,False,True,NONE,0.319867472,0.319867472,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,1.0753040997142858,0.019082792057142847,1.0943868917714286,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":3.682019958,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":3.682019958,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":3.682019958,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":3.742814653714286,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":3.743614653714286,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":3.743614653714286,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":3.8410432251428572,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[3.743614653714286],""PREP"":[3.682019958]}","{""LOCAL_FER"":[3.743614653714286],""PREP"":[3.682019958]}","{""LOCAL_FER"":[3.8410432251428572],""PREP"":[3.742814653714286]}",[],[],[],[]
test-task-00004,veh-1,DONE,4.574395993,1.016496225,5.5908922180000005,4.6516499091000005,0.0772539161000001,0.0772539161000001,True,False,False,True,NONE,0.311014932,0.311014932,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.811934823319998,0.011588087415000014,0.8235229107349981,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":4.574395993,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":4.574395993,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":4.574395993,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":4.607271298714286,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":4.608071298714286,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":4.608071298714286,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":4.6516499091000005,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[4.608071298714286],""PREP"":[4.574395993]}","{""LOCAL_FER"":[4.608071298714286],""PREP"":[4.574395993]}","{""LOCAL_FER"":[4.6516499091000005],""PREP"":[4.607271298714286]}",[],[],[],[]
test-task-00005,veh-2,FAIL,5.517085477,1.173239556,6.690325033000001,5.557880744,0.040795267000000024,1.173239556,False,True,False,False,PREP_FAILED,,1.0,1.0,,,,,0,0,,,,0.0,0.0,0.301884972,0.004895432040000002,0.30678040403999995,0.0,0.0,0.0,[],"[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":5.517085477,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":5.517085477,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":5.517085477,""trigger"":""PREP_START""},{""current"":""FAIL"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":5.557880744,""trigger"":""PREP_FAILED""}]","{""PREP"":[5.517085477]}","{""PREP"":[5.517085477]}","{""PREP"":[5.557880744]}",[],[],[],[]
