task_id,vehicle_id,state,arrival_time_s,relative_deadline_s,absolute_deadline_s,terminal_time_s,terminal_latency_s,cost_latency_s,done,failed,timeout,result_valid,failure_reason,realized_fer_loss,all_task_loss,failure_penalty_cost,selected_pipeline,selected_local_model,selected_rsu,selected_edge_model,attempt_started_count,max_attempts,trace_row_id,artifact_key,encoded_size_bytes,ul_remaining_bits,dl_remaining_bits,vehicle_compute_radio_energy_j,vehicle_hold_energy_j,vehicle_attributed_energy_j,rsu_compute_radio_energy_j,rsu_hold_energy_j,rsu_attributed_energy_j,actual_path_json,phase_history_json,enqueue_times_json,start_times_json,end_times_json,compute_audit_json,anon_attempts_json,network_audit_json,rsu_audit_json
test-task-00000,veh-1,DONE,0.799704655,1.312595398,2.1123000530000002,1.3052423579863395,0.5055377029863395,0.5055377029863395,True,False,False,True,NONE,0.300710299,0.300710299,0.0,diffusion_strong_numerical_v2,,rsu-2,edge_fer_numerical_v1,2,3,anon-000277,numerical-test-artifact-6003ce5cda3fef2c2379,102431,0.0,0.0,4.224652688444561,0.07583065544795092,4.300483343892512,1.1613200996771447,0.010027385199999996,1.1713474848771446,"[""PREP"",""ANON#1"",""ANON#2"",""GUARD#2"",""ENCODE#2"",""UL:rsu-2"",""EDGE:rsu-2"",""DL:rsu-2""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":0.799704655,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":0.799704655,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":0.799704655,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":0.823725733,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":0.824525733,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":0.824525733,""trigger"":""ANON_START""},{""current"":""ANON_WAIT"",""detail"":""ANON_OOM"",""previous"":""ANON_RUN"",""time_s"":0.949362679,""trigger"":""ANON_RETRY""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":0.949362679,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":1.096229675,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":1.096229675,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":1.103729675,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":1.103729675,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":1.1117782950000001,""trigger"":""ENCODE_DONE""},{""current"":""UL"",""detail"":null,""previous"":""READY"",""time_s"":1.112578295,""trigger"":""UL_START""},{""current"":""EDGE_WAIT"",""detail"":null,""previous"":""UL"",""time_s"":1.2800789585528356,""trigger"":""RSU_ADMIT""},{""current"":""EDGE_RUN"",""detail"":null,""previous"":""EDGE_WAIT"",""time_s"":1.2830789585528355,""trigger"":""EDGE_START""},{""current"":""DL"",""detail"":null,""previous"":""EDGE_RUN"",""time_s"":1.3051474215528356,""trigger"":""EDGE_DONE""},{""current"":""DONE"",""detail"":null,""previous"":""DL"",""time_s"":1.3052423579863395,""trigger"":""DL_DONE""}]","{""ANON"":[0.824525733,0.949362679],""EDGE_FER"":[1.2830789585528355],""ENCODE"":[1.103729675],""GUARD"":[1.096229675],""PREP"":[0.799704655],""RSU_INGRESS"":[1.2800789585528356]}","{""ANON"":[0.824525733,0.949362679],""EDGE_FER"":[1.2830789585528355],""ENCODE"":[1.103729675],""GUARD"":[1.096229675],""PREP"":[0.799704655],""RSU_INGRESS"":[1.2800789585528356]}","{""ANON"":[0.949362679,1.096229675],""EDGE_FER"":[1.3051474215528356],""ENCODE"":[1.1117782950000001],""GUARD"":[1.103729675],""PREP"":[0.823725733],""RSU_INGRESS"":[1.2830789585528355]}",[],"[{""anon_completed_time_s"":0.949362679,""anon_energy_j"":1.468669958,""anon_oom"":true,""anon_work_s"":0.124836946,""attempt"":1,""attempt_started_time_s"":0.824525733,""attempt_terminal_time_s"":0.949362679,""executed_work_s"":0.124836946,""failure_reason"":""ANON_OOM"",""latency_s"":0.12483694600000006,""time_s"":0.949362679,""vehicle_energy_j"":1.468669958},{""anon_completed_time_s"":1.096229675,""anon_energy_j"":1.835837447,""anon_oom"":false,""anon_work_s"":0.146866996,""attempt"":2,""attempt_started_time_s"":0.949362679,""attempt_terminal_time_s"":1.1117782950000001,""encode_completed_time_s"":1.1117782950000001,""encode_success"":true,""encoded_size_bytes"":102431,""executed_work_s"":0.162415616,""failure_reason"":null,""guard_completed_time_s"":1.103729675,""guard_passed"":true,""latency_s"":0.1624156160000001,""time_s"":1.096229675,""vehicle_energy_j"":1.926080547}]","[{""direction"":""UL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":1.112578295,""total_bits"":821496.0},{""direction"":""UL"",""status"":""RESUMED"",""time_s"":1.2},{""delivered_bits"":821495.9999999995,""direction"":""UL"",""rsu_energy_j"":0.22612589579632797,""status"":""DONE"",""time_s"":1.2800789585528356,""vehicle_energy_j"":0.5527521897243572},{""direction"":""DL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":1.3051474215528356,""total_bits"":2048},{""delivered_bits"":2048.0,""direction"":""DL"",""rsu_energy_j"":0.0004556948808186689,""status"":""DONE"",""time_s"":1.3052423579863395,""vehicle_energy_j"":0.00011392372020466723}]","[{""admission"":""ACCEPT"",""pinned_model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""time_s"":1.2800789585528356,""vram_bytes"":671088640,""work_gpu_s"":0.022068463},{""phase"":""ingress_start"",""time_s"":1.2800789585528356},{""phase"":""ingress_done"",""time_s"":1.2830789585528355}]"
test-task-00001,veh-2,DONE,1.625807973,0.827310089,2.4531180619999997,2.0784644839999995,0.4526565109999996,0.4526565109999996,True,False,False,True,NONE,0.280653008,0.280653008,0.0,diffusion_strong_numerical_v2,local_fer_numerical_v1,,,2,3,anon-000283,numerical-test-artifact-055b9e0e9a448fd5ab94,102431,0.0,0.0,3.617240074999998,0.054318781319999954,3.671558856319998,0.0,0.0,0.0,"[""PREP"",""ANON#1"",""ANON#2"",""GUARD#2"",""ENCODE#2"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":1.625807973,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":1.625807973,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":1.625807973,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":1.6683907919999998,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":1.6691907919999998,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":1.6691907919999998,""trigger"":""ANON_START""},{""current"":""ANON_WAIT"",""detail"":""ANON_OOM"",""previous"":""ANON_RUN"",""time_s"":1.8183887979999998,""trigger"":""ANON_RETRY""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":1.8183887979999998,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":1.9939158639999999,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":1.9939158639999999,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":2.0014158639999997,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":2.0014158639999997,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":2.0094644839999996,""trigger"":""ENCODE_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""READY"",""time_s"":2.0102644839999995,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":2.0102644839999995,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":2.0784644839999995,""trigger"":""LOCAL_DONE""}]","{""ANON"":[1.6691907919999998,1.8183887979999998],""ENCODE"":[2.0014158639999997],""GUARD"":[1.9939158639999999],""LOCAL_FER"":[2.0102644839999995],""PREP"":[1.625807973]}","{""ANON"":[1.6691907919999998,1.8183887979999998],""ENCODE"":[2.0014158639999997],""GUARD"":[1.9939158639999999],""LOCAL_FER"":[2.0102644839999995],""PREP"":[1.625807973]}","{""ANON"":[1.8183887979999998,1.9939158639999999],""ENCODE"":[2.0094644839999996],""GUARD"":[2.0014158639999997],""LOCAL_FER"":[2.0784644839999995],""PREP"":[1.6683907919999998]}",[],"[{""anon_completed_time_s"":1.8183887979999998,""anon_energy_j"":1.193584049,""anon_oom"":true,""anon_work_s"":0.149198006,""attempt"":1,""attempt_started_time_s"":1.6691907919999998,""attempt_terminal_time_s"":1.8183887979999998,""executed_work_s"":0.149198006,""failure_reason"":""ANON_OOM"",""latency_s"":0.149198006,""time_s"":1.8183887979999998,""vehicle_energy_j"":1.193584049},{""anon_completed_time_s"":1.9939158639999999,""anon_energy_j"":1.491980062,""anon_oom"":false,""anon_work_s"":0.175527066,""attempt"":2,""attempt_started_time_s"":1.8183887979999998,""attempt_terminal_time_s"":2.0094644839999996,""encode_completed_time_s"":2.0094644839999996,""encode_success"":true,""encoded_size_bytes"":102431,""executed_work_s"":0.19107568600000002,""failure_reason"":null,""guard_completed_time_s"":2.0014158639999997,""guard_passed"":true,""latency_s"":0.1910756859999998,""time_s"":1.9939158639999999,""vehicle_energy_j"":1.582223162}]",[],[]
test-task-00002,veh-1,DONE,2.361210964,1.272815499,3.634026463,2.772891147268027,0.411680183268027,0.411680183268027,True,False,False,True,NONE,0.280674201,0.280674201,0.0,diffusion_strong_numerical_v2,,rsu-2,edge_fer_numerical_v1,2,3,anon-000265,numerical-test-artifact-2719a3d63625af29d11f,99075,0.0,0.0,3.69101147585549,0.061752027490204045,3.7527635033456943,1.0108877635666147,0.009418899200000119,1.0203066627666149,"[""PREP"",""ANON#1"",""GUARD#1"",""ANON#2"",""GUARD#2"",""ENCODE#2"",""UL:rsu-2"",""EDGE:rsu-2"",""DL:rsu-2""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":2.361210964,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":2.361210964,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":2.361210964,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":2.384319313,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":2.385119313,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":2.385119313,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":2.4852571880000003,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":2.4852571880000003,""trigger"":""GUARD_START""},{""current"":""ANON_WAIT"",""detail"":""GUARD_REJECTED"",""previous"":""GUARD_RUN"",""time_s"":2.492757188,""trigger"":""ANON_RETRY""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":2.492757188,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":2.63183757,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":2.63183757,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":2.63933757,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":2.63933757,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":2.64731907,""trigger"":""ENCODE_DONE""},{""current"":""UL"",""detail"":null,""previous"":""READY"",""time_s"":2.64811907,""trigger"":""UL_START""},{""current"":""EDGE_WAIT"",""detail"":null,""previous"":""UL"",""time_s"":2.749244096063743,""trigger"":""RSU_ADMIT""},{""current"":""EDGE_RUN"",""detail"":null,""previous"":""EDGE_WAIT"",""time_s"":2.7522440960637433,""trigger"":""EDGE_START""},{""current"":""DL"",""detail"":null,""previous"":""EDGE_RUN"",""time_s"":2.7727913440637435,""trigger"":""EDGE_DONE""},{""current"":""DONE"",""detail"":null,""previous"":""DL"",""time_s"":2.772891147268027,""trigger"":""DL_DONE""}]","{""ANON"":[2.385119313,2.492757188],""EDGE_FER"":[2.7522440960637433],""ENCODE"":[2.63933757],""GUARD"":[2.4852571880000003,2.63183757],""PREP"":[2.361210964],""RSU_INGRESS"":[2.749244096063743]}","{""ANON"":[2.385119313,2.492757188],""EDGE_FER"":[2.7522440960637433],""ENCODE"":[2.63933757],""GUARD"":[2.4852571880000003,2.63183757],""PREP"":[2.361210964],""RSU_INGRESS"":[2.749244096063743]}","{""ANON"":[2.4852571880000003,2.63183757],""EDGE_FER"":[2.7727913440637435],""ENCODE"":[2.64731907],""GUARD"":[2.492757188,2.63933757],""PREP"":[2.384319313],""RSU_INGRESS"":[2.7522440960637433]}",[],"[{""anon_completed_time_s"":2.4852571880000003,""anon_energy_j"":1.216953343,""anon_oom"":false,""anon_work_s"":0.100137875,""attempt"":1,""attempt_started_time_s"":2.385119313,""attempt_terminal_time_s"":2.492757188,""executed_work_s"":0.107637875,""failure_reason"":""GUARD_REJECTED"",""guard_completed_time_s"":2.492757188,""guard_passed"":false,""latency_s"":0.107637875,""time_s"":2.4852571880000003,""vehicle_energy_j"":1.2619533429999998},{""anon_completed_time_s"":2.63183757,""anon_energy_j"":1.738504776,""anon_oom"":false,""anon_work_s"":0.139080382,""attempt"":2,""attempt_started_time_s"":2.492757188,""attempt_terminal_time_s"":2.64731907,""encode_completed_time_s"":2.64731907,""encode_success"":true,""encoded_size_bytes"":99075,""executed_work_s"":0.154561882,""failure_reason"":null,""guard_completed_time_s"":2.63933757,""guard_passed"":true,""latency_s"":0.15456188199999987,""time_s"":2.63183757,""vehicle_energy_j"":1.8284122760000001}]","[{""direction"":""UL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":2.64811907,""total_bits"":794648.0},{""delivered_bits"":794648.0,""direction"":""UL"",""rsu_energy_j"":0.13651878518605345,""status"":""DONE"",""time_s"":2.749244096063743,""vehicle_energy_j"":0.33371258601035286},{""direction"":""DL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":2.7727913440637435,""total_bits"":2048},{""delivered_bits"":2048.0,""direction"":""DL"",""rsu_energy_j"":0.0004790553805612774,""status"":""DONE"",""time_s"":2.772891147268027,""vehicle_energy_j"":0.00011976384514031935}]","[{""admission"":""ACCEPT"",""pinned_model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""time_s"":2.749244096063743,""vram_bytes"":671088640,""work_gpu_s"":0.020547248},{""phase"":""ingress_start"",""time_s"":2.749244096063743},{""phase"":""ingress_done"",""time_s"":2.7522440960637433}]"
test-task-00003,veh-2,DONE,3.224877101,1.296267606,4.521144707,3.425607847103431,0.20073074610343067,0.20073074610343067,True,False,False,True,NONE,0.367803244,0.367803244,0.0,blur_strong_numerical_v2,,rsu-2,edge_fer_numerical_v1,1,3,anon-000138,numerical-test-artifact-f164930c78f966979612,71390,0.0,0.0,1.021279068597402,0.02408768953241168,1.0453667581298136,1.0338450013617813,0.010027385200000082,1.0438723865617814,"[""PREP"",""ANON#1"",""GUARD#1"",""ENCODE#1"",""UL:rsu-2"",""EDGE:rsu-2"",""DL:rsu-2""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":3.224877101,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":3.224877101,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":3.224877101,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":3.2674599200000003,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":3.26825992,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":3.26825992,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":3.3118748040000003,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":3.3118748040000003,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":3.319374804,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":3.319374804,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":3.326802604,""trigger"":""ENCODE_DONE""},{""current"":""UL"",""detail"":null,""previous"":""READY"",""time_s"":3.327602604,""trigger"":""UL_START""},{""current"":""EDGE_WAIT"",""detail"":null,""previous"":""UL"",""time_s"":3.400353343749184,""trigger"":""RSU_ADMIT""},{""current"":""EDGE_RUN"",""detail"":null,""previous"":""EDGE_WAIT"",""time_s"":3.4033533437491843,""trigger"":""EDGE_START""},{""current"":""DL"",""detail"":null,""previous"":""EDGE_RUN"",""time_s"":3.4254218067491844,""trigger"":""EDGE_DONE""},{""current"":""DONE"",""detail"":null,""previous"":""DL"",""time_s"":3.425607847103431,""trigger"":""DL_DONE""}]","{""ANON"":[3.26825992],""EDGE_FER"":[3.4033533437491843],""ENCODE"":[3.319374804],""GUARD"":[3.3118748040000003],""PREP"":[3.224877101],""RSU_INGRESS"":[3.400353343749184]}","{""ANON"":[3.26825992],""EDGE_FER"":[3.4033533437491843],""ENCODE"":[3.319374804],""GUARD"":[3.3118748040000003],""PREP"":[3.224877101],""RSU_INGRESS"":[3.400353343749184]}","{""ANON"":[3.3118748040000003],""EDGE_FER"":[3.4254218067491844],""ENCODE"":[3.326802604],""GUARD"":[3.319374804],""PREP"":[3.2674599200000003],""RSU_INGRESS"":[3.4033533437491843]}",[],"[{""anon_completed_time_s"":3.3118748040000003,""anon_energy_j"":0.370726515,""anon_oom"":false,""anon_work_s"":0.043614884,""attempt"":1,""attempt_started_time_s"":3.26825992,""attempt_terminal_time_s"":3.326802604,""encode_completed_time_s"":3.326802604,""encode_success"":true,""encoded_size_bytes"":71390,""executed_work_s"":0.058542684,""failure_reason"":null,""guard_completed_time_s"":3.319374804,""guard_passed"":true,""latency_s"":0.058542683999999845,""time_s"":3.3118748040000003,""vehicle_energy_j"":0.45786551499999995}]","[{""direction"":""UL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":3.327602604,""total_bits"":573168.0},{""delivered_bits"":573168.0,""direction"":""UL"",""rsu_energy_j"":0.09821349866139871,""status"":""DONE"",""time_s"":3.400353343749184,""vehicle_energy_j"":0.24007744117230792},{""direction"":""DL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":3.4254218067491844,""total_bits"":2048},{""delivered_bits"":2047.9999999993033,""direction"":""DL"",""rsu_energy_j"":0.0008929937003827604,""status"":""DONE"",""time_s"":3.425607847103431,""vehicle_energy_j"":0.0002232484250956901}]","[{""admission"":""ACCEPT"",""pinned_model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""time_s"":3.400353343749184,""vram_bytes"":671088640,""work_gpu_s"":0.022068463},{""phase"":""ingress_start"",""time_s"":3.400353343749184},{""phase"":""ingress_done"",""time_s"":3.4033533437491843}]"
test-task-00004,veh-1,DONE,4.002967421,1.016496225,5.019463646,4.407733660295351,0.40476623929535105,0.40476623929535105,True,False,False,True,NONE,0.300710299,0.300710299,0.0,diffusion_strong_numerical_v2,,rsu-1,edge_fer_numerical_v1,2,3,anon-000277,numerical-test-artifact-6003ce5cda3fef2c2379,102431,0.0,0.0,3.8661005230384613,0.06071493589430265,3.9268154589327637,1.1785516784714345,0.016473027857142775,1.1950247063285773,"[""PREP"",""ANON#1"",""ANON#2"",""GUARD#2"",""ENCODE#2"",""UL:rsu-1"",""EDGE:rsu-1"",""DL:rsu-1""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":4.002967421,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":4.002967421,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":4.002967421,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":4.026988499,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":4.027788499,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":4.027788499,""trigger"":""ANON_START""},{""current"":""ANON_WAIT"",""detail"":""ANON_OOM"",""previous"":""ANON_RUN"",""time_s"":4.152625445,""trigger"":""ANON_RETRY""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":4.152625445,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":4.299492441,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":4.299492441,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":4.306992441,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":4.306992441,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":4.3150410610000005,""trigger"":""ENCODE_DONE""},{""current"":""UL"",""detail"":null,""previous"":""READY"",""time_s"":4.315841061,""trigger"":""UL_START""},{""current"":""EDGE_WAIT"",""detail"":null,""previous"":""UL"",""time_s"":4.374687773257709,""trigger"":""RSU_ADMIT""},{""current"":""EDGE_RUN"",""detail"":null,""previous"":""EDGE_WAIT"",""time_s"":4.378973487543424,""trigger"":""EDGE_START""},{""current"":""DL"",""detail"":null,""previous"":""EDGE_RUN"",""time_s"":4.407633828971995,""trigger"":""EDGE_DONE""},{""current"":""DONE"",""detail"":null,""previous"":""DL"",""time_s"":4.407733660295351,""trigger"":""DL_DONE""}]","{""ANON"":[4.027788499,4.152625445],""EDGE_FER"":[4.378973487543424],""ENCODE"":[4.306992441],""GUARD"":[4.299492441],""PREP"":[4.002967421],""RSU_INGRESS"":[4.374687773257709]}","{""ANON"":[4.027788499,4.152625445],""EDGE_FER"":[4.378973487543424],""ENCODE"":[4.306992441],""GUARD"":[4.299492441],""PREP"":[4.002967421],""RSU_INGRESS"":[4.374687773257709]}","{""ANON"":[4.152625445,4.299492441],""EDGE_FER"":[4.407633828971995],""ENCODE"":[4.3150410610000005],""GUARD"":[4.306992441],""PREP"":[4.026988499],""RSU_INGRESS"":[4.378973487543424]}",[],"[{""anon_completed_time_s"":4.152625445,""anon_energy_j"":1.468669958,""anon_oom"":true,""anon_work_s"":0.124836946,""attempt"":1,""attempt_started_time_s"":4.027788499,""attempt_terminal_time_s"":4.152625445,""executed_work_s"":0.124836946,""failure_reason"":""ANON_OOM"",""latency_s"":0.12483694600000028,""time_s"":4.152625445,""vehicle_energy_j"":1.468669958},{""anon_completed_time_s"":4.299492441,""anon_energy_j"":1.835837447,""anon_oom"":false,""anon_work_s"":0.146866996,""attempt"":2,""attempt_started_time_s"":4.152625445,""attempt_terminal_time_s"":4.3150410610000005,""encode_completed_time_s"":4.3150410610000005,""encode_success"":true,""encoded_size_bytes"":102431,""executed_work_s"":0.162415616,""failure_reason"":null,""guard_completed_time_s"":4.306992441,""guard_passed"":true,""latency_s"":0.16241561600000054,""time_s"":4.299492441,""vehicle_energy_j"":1.926080547}]","[{""direction"":""UL"",""rsu_id"":""rsu-1"",""status"":""START"",""time_s"":4.315841061,""total_bits"":821496.0},{""delivered_bits"":821496.0,""direction"":""UL"",""rsu_energy_j"":0.07944306154790684,""status"":""DONE"",""time_s"":4.374687773257709,""vehicle_energy_j"":0.19419415045043892},{""direction"":""DL"",""rsu_id"":""rsu-1"",""status"":""START"",""time_s"":4.407633828971995,""total_bits"":2048},{""delivered_bits"":2048.0,""direction"":""DL"",""rsu_energy_j"":0.0004791903521109475,""status"":""DONE"",""time_s"":4.407733660295351,""vehicle_energy_j"":0.00011979758802773687}]","[{""admission"":""ACCEPT"",""pinned_model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""time_s"":4.374687773257709,""vram_bytes"":671088640,""work_gpu_s"":0.020062239},{""phase"":""ingress_start"",""time_s"":4.374687773257709},{""phase"":""ingress_done"",""time_s"":4.378973487543424}]"
