time_s,owner_type,owner_id,resource_id,resource_kind,server_count,waiting_jobs,running_jobs,residual_work_s,busy_server_seconds,utilization,max_running_observed,physical_energy_j,memory_reserved_bytes,memory_capacity_bytes,descriptor_reserved_json,descriptor_capacity_json,admitted_descriptors,descriptor_capacity,reserved_vram_bytes,vram_capacity_bytes,reserved_work_gpu_s,workload_capacity_gpu_s,rsu_failed
2.4,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.003128249999999981,1,16.9630487251135,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.005999999999999894,0.0024999999999999563,1,174.67773401079472,,,,,0,16,0,8589934592,0.0,30.0,False
2.4,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.040124478000000074,0.008359266250000016,1,174.67773401079472,,,,,0,16,0,8589934592,0.0,30.0,False
2.4,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,139.19999999999993,,,,,0,10,0,6442450944,0.0,18.0,False
2.4,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,139.19999999999993,,,,,0,10,0,6442450944,0.0,18.0,False
2.418587903,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.05890230196855498,1,21.384689597474186,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.418587903,vehicle,veh-1,veh-1:cpu,cpu,1,0,1,0.0075,0.014999999999999902,0.006201966023808357,1,21.384689597474186,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.418587903,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.007507799999999953,0.0031042080342365596,1,21.384689597474186,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.418587903,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.05063578869640943,1,17.083870094613502,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.418587903,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006201966023808449,1,17.083870094613502,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.418587903,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0031042080342365596,1,17.083870094613502,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.418587903,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.005999999999999894,0.002480786409523315,1,176.01606302679474,,,,,0,16,0,8589934592,0.0,30.0,False
2.418587903,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.040124478000000074,0.008295021642634933,1,176.01606302679474,,,,,0,16,0,8589934592,0.0,30.0,False
2.418587903,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,140.27809837399994,,,,,0,10,0,6442450944,0.0,18.0,False
2.418587903,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,140.27809837399994,,,,,0,10,0,6442450944,0.0,18.0,False
2.426087903,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.058720211589959104,1,21.49081459747418,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.426087903,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.009274189930289488,1,21.49081459747418,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.426087903,vehicle,veh-1,veh-1:encoder,encoder,1,0,1,0.00737912,0.007507799999999953,0.0030946116959390127,1,21.49081459747418,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.426087903,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.05047925338919593,1,17.1326200946135,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.426087903,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006182793286859781,1,17.1326200946135,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.426087903,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030946116959390127,1,17.1326200946135,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.426087903,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.005999999999999894,0.0024731173147438485,1,176.55606302679473,,,,,0,16,0,8589934592,0.0,30.0,False
2.426087903,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.040124478000000074,0.008269378440571714,1,176.55606302679473,,,,,0,16,0,8589934592,0.0,30.0,False
2.426087903,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,140.71309837399994,,,,,0,10,0,6442450944,0.0,18.0,False
2.426087903,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,140.71309837399994,,,,,0,10,0,6442450944,0.0,18.0,False
2.433467023,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.058542151446282484,1,21.596850025474183,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.433467023,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.00924606735465909,1,21.596850025474183,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.433467023,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.006117576223263213,1,21.596850025474183,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.433467023,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.05032618270249722,1,17.1805843746135,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.433467023,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006164044903106182,1,17.1805843746135,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.433467023,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030852277549026615,1,17.1805843746135,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.433467023,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.005999999999999894,0.002465617961242409,1,177.08735966679473,,,,,0,16,0,8589934592,0.0,30.0,False
2.433467023,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.040124478000000074,0.008244302803523151,1,177.08735966679473,,,,,0,16,0,8589934592,0.0,30.0,False
2.433467023,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,141.14108733399993,,,,,0,10,0,6442450944,0.0,18.0,False
2.433467023,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,141.14108733399993,,,,,0,10,0,6442450944,0.0,18.0,False
2.434267023,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.05852291209385545,1,21.60337002547418,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.434267023,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.009243028717642758,1,21.60337002547418,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.434267023,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.006115565736766716,1,21.60337002547418,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.434267023,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.050309643454427226,1,17.185784374613498,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.434267023,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006162019145095294,1,17.185784374613498,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.434267023,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030842138225030515,1,17.185784374613498,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.434267023,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.005999999999999894,0.0024648076580380536,1,177.1449596667947,,,,,0,16,0,8589934592,0.0,30.0,False
2.434267023,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.040124478000000074,0.008241593387431778,1,177.1449596667947,,,,,0,16,0,8589934592,0.0,30.0,False
2.434267023,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,141.18748733399994,,,,,0,10,0,6442450944,0.0,18.0,False
2.434267023,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,141.18748733399994,,,,,0,10,0,6442450944,0.0,18.0,False
2.4531180619999997,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.058073191505448304,1,21.819214422024178,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4531180619999997,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.009172000462813332,1,21.819214422024178,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4531180619999997,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.006068570539105148,1,21.819214422024178,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4531180619999997,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.04992303790717432,1,17.308316128113496,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4531180619999997,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.0061146669752090085,1,17.308316128113496,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4531180619999997,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030605131144315688,1,17.308316128113496,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4531180619999997,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.005999999999999894,0.0024458667900835404,1,178.5276833774447,,,,,0,16,0,8589934592,0.0,30.0,False
2.4531180619999997,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.040124478000000074,0.008178260684136629,1,178.5276833774447,,,,,0,16,0,8589934592,0.0,30.0,False
2.4531180619999997,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,142.28084759599994,,,,,0,10,0,6442450944,0.0,18.0,False
2.4531180619999997,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,142.28084759599994,,,,,0,10,0,6442450944,0.0,18.0,False
2.479115237390265,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.057464208541578944,1,22.116882080242718,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.479115237390265,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.009075818526163078,1,22.116882080242718,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.479115237390265,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.006004932637044818,1,22.116882080242718,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.479115237390265,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.04939952131023956,1,17.47729776815022,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.479115237390265,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006050545684108837,1,17.47729776815022,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.479115237390265,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030284191258101115,1,17.47729776815022,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.479115237390265,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.005999999999999894,0.0024202182736434725,1,180.43457619232066,,,,,0,16,0,8589934592,0.0,30.0,False
2.479115237390265,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.040124478000000074,0.008092499573000615,1,180.43457619232066,,,,,0,16,0,8589934592,0.0,30.0,False
2.479115237390265,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,143.78868376863534,,,,,0,10,0,6442450944,0.0,18.0,False
2.479115237390265,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,143.78868376863534,,,,,0,10,0,6442450944,0.0,18.0,False
2.4791152373902654,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.05746420854157894,1,22.11688208024272,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4791152373902654,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.009075818526163076,1,22.11688208024272,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4791152373902654,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.006004932637044817,1,22.11688208024272,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4791152373902654,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.04939952131023955,1,17.477297768150223,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4791152373902654,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.0060505456841088365,1,17.477297768150223,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4791152373902654,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.003028419125810111,1,17.477297768150223,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4791152373902654,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,1,0.003,0.005999999999999894,0.002420218273643472,1,180.4345761923207,,,,,1,16,671088640,8589934592,0.018679316,30.0,False
2.4791152373902654,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.040124478000000074,0.008092499573000613,1,180.4345761923207,,,,,1,16,671088640,8589934592,0.018679316,30.0,False
2.4791152373902654,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,143.78868376863537,,,,,0,10,0,6442450944,0.0,18.0,False
2.4791152373902654,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,143.78868376863537,,,,,0,10,0,6442450944,0.0,18.0,False
2.4821152373902655,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.057394754624602064,1,22.141332080242723,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4821152373902655,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.009064849069480187,1,22.141332080242723,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4821152373902655,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.005997674795974523,1,22.141332080242723,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.4821152373902655,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.04933981474960196,1,17.496797768150223,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4821152373902655,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.006043232712986911,1,17.496797768150223,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4821152373902655,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030247588375041648,1,17.496797768150223,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.4821152373902655,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.009000000000000008,0.00362593962779212,1,180.70407619232068,,,,,1,16,671088640,8589934592,0.018679316,30.0,False
2.4821152373902655,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,1,0.018679316,0.040124478000000074,0.008082718601370735,1,180.70407619232068,,,,,1,16,671088640,8589934592,0.018679316,30.0,False
2.4821152373902655,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,143.96268376863537,,,,,0,10,0,6442450944,0.0,18.0,False
2.4821152373902655,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,143.96268376863537,,,,,0,10,0,6442450944,0.0,18.0,False
2.5,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.056984158000000076,1,22.28709289551206,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.008999999999999897,1,22.28709289551206,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.005954767999999966,1,22.28709289551206,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.048986842399999994,1,17.613048725113497,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.0060000000000000496,1,17.613048725113497,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.0030031199999999815,1,17.613048725113497,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.009000000000000008,0.0036000000000000034,1,182.71611200219272,,,,,1,16,671088640,8589934592,0.018679316,30.0,False
2.5,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,1,0.0007945533902655177,0.05800924060973456,0.011601848121946912,1,182.71611200219272,,,,,1,16,671088640,8589934592,0.018679316,30.0,False
2.5,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,144.99999999999997,,,,,0,10,0,6442450944,0.0,18.0,False
2.5,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,144.99999999999997,,,,,0,10,0,6442450944,0.0,18.0,False
2.5007945533902656,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.05696605297179256,1,22.293568505642725,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5007945533902656,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.008997140516599833,1,22.293568505642725,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5007945533902656,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.005952876048861385,1,22.293568505642725,83886080,1073741824,"{""accelerator"":1,""cpu"":1,""encoder"":1}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.5007945533902656,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.04897127828192618,1,17.618213322150222,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5007945533902656,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.00599809367773334,1,17.618213322150222,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5007945533902656,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.003002165847579048,1,17.618213322150222,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.5007945533902656,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.009000000000000008,0.0035988562066399774,1,182.8054992593207,,,,,0,16,0,8589934592,0.0,30.0,False
2.5007945533902656,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.05880379400000013,0.011757022167271054,1,182.8054992593207,,,,,0,16,0,8589934592,0.0,30.0,False
2.5007945533902656,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,145.04608409663538,,,,,0,10,0,6442450944,0.0,18.0,False
2.5007945533902656,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,145.04608409663538,,,,,0,10,0,6442450944,0.0,18.0,False
2.500880627475313,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.056964092342071,1,22.29437329833792,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.500880627475313,vehicle,veh-1,veh-1:cpu,cpu,1,0,0,0,0.022499999999999742,0.00899683085742238,1,22.29437329833792,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.500880627475313,vehicle,veh-1,veh-1:encoder,encoder,1,0,0,0,0.014886919999999915,0.005952671165687962,1,22.29437329833792,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
2.500880627475313,vehicle,veh-2,veh-2:accelerator,accelerator,1,0,0,0,0.12246710599999999,0.048969592812445784,1,17.61877280370303,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.500880627475313,vehicle,veh-2,veh-2:cpu,cpu,1,0,0,0,0.015000000000000124,0.0059978872382817055,1,17.61877280370303,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.500880627475313,vehicle,veh-2,veh-2:encoder,encoder,1,0,0,0,0.007507799999999953,0.003002062520504716,1,17.61877280370303,0,805306368,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":6,""cpu"":6,""encoder"":6}",,,,,,,
2.500880627475313,rsu,rsu-1,rsu-1:ingress,rsu_ingress_cpu,1,0,0,0,0.009000000000000008,0.003598732342968997,1,182.81210974905233,,,,,0,16,0,8589934592,0.0,30.0,False
2.500880627475313,rsu,rsu-1,rsu-1:gpu,rsu_gpu,2,0,0,0,0.05880379400000013,0.01175661751983814,1,182.81210974905233,,,,,0,16,0,8589934592,0.0,30.0,False
2.500880627475313,rsu,rsu-2,rsu-2:ingress,rsu_ingress_cpu,1,0,0,0,0.0,0.0,0,145.05107639356814,,,,,0,10,0,6442450944,0.0,18.0,False
2.500880627475313,rsu,rsu-2,rsu-2:gpu,rsu_gpu,1,0,0,0,0.0,0.0,0,145.05107639356814,,,,,0,10,0,6442450944,0.0,18.0,False
2.54,vehicle,veh-1,veh-1:accelerator,accelerator,1,0,0,0,0.14246039500000018,0.05608676968503944,1,22.607328278535416,0,1073741824,"{""accelerator"":0,""cpu"":0,""encoder"":0}","{""accelerator"":8,""cpu"":8,""encoder"":8}",,,,,,,
