task_id,vehicle_id,state,arrival_time_s,relative_deadline_s,absolute_deadline_s,terminal_time_s,terminal_latency_s,cost_latency_s,done,failed,timeout,result_valid,failure_reason,realized_fer_loss,all_task_loss,selected_pipeline,selected_local_model,selected_rsu,selected_edge_model,attempt_started_count,max_attempts,trace_row_id,artifact_key,encoded_size_bytes,ul_remaining_bits,dl_remaining_bits,vehicle_compute_radio_energy_j,vehicle_hold_energy_j,vehicle_attributed_energy_j,rsu_compute_radio_energy_j,rsu_hold_energy_j,rsu_attributed_energy_j,actual_path_json,phase_history_json,enqueue_times_json,start_times_json,end_times_json,anon_attempts_json,network_audit_json,rsu_audit_json
test-task-00000,veh-1,DONE,0.924966158,0.926996837,1.851962995,0.9857261580000001,0.060760000000000036,0.060760000000000036,True,False,False,True,NONE,0.389809786,0.389809786,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.6959519999999999,0.009114000000000006,0.7050659999999999,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":0.924966158,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":0.924966158,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":0.924966158,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":0.950926158,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":0.951726158,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":0.951726158,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":0.9857261580000001,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[0.951726158],""PREP"":[0.924966158]}","{""LOCAL_FER"":[0.951726158],""PREP"":[0.924966158]}","{""LOCAL_FER"":[0.9857261580000001],""PREP"":[0.950926158]}",[],[],[]
test-task-00001,veh-2,DONE,1.86057449,1.113473451,2.9740479410000003,1.96857449,0.10799999999999987,0.10799999999999987,True,False,False,True,NONE,0.244562162,0.244562162,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.8109199999999994,0.012959999999999984,0.8238799999999994,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":1.86057449,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":1.86057449,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":1.86057449,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":1.89957449,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":1.90037449,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":1.90037449,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":1.96857449,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[1.90037449],""PREP"":[1.86057449]}","{""LOCAL_FER"":[1.90037449],""PREP"":[1.86057449]}","{""LOCAL_FER"":[1.96857449],""PREP"":[1.89957449]}",[],[],[]
test-task-00002,veh-1,DONE,2.770235726,1.230960536,4.001196262000001,2.834395726,0.06415999999999977,0.06415999999999977,True,False,False,True,NONE,0.345740567,0.345740567,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.7360719999999983,0.009623999999999966,0.7456959999999982,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":2.770235726,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":2.770235726,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":2.770235726,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":2.796195726,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":2.796995726,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":2.796995726,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":2.834395726,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[2.796995726],""PREP"":[2.770235726]}","{""LOCAL_FER"":[2.796995726],""PREP"":[2.770235726]}","{""LOCAL_FER"":[2.834395726],""PREP"":[2.796195726]}",[],[],[]
test-task-00003,veh-2,DONE,3.653813951,1.191122155,4.8449361060000005,3.808928236714286,0.15511428571428576,0.15511428571428576,True,False,False,True,NONE,0.345740567,0.345740567,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.8157479999999998,0.018613714285714292,0.8343617142857142,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":3.653813951,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":3.653813951,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":3.653813951,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":3.7195568081428574,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":3.7203568081428573,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":3.7203568081428573,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":3.808928236714286,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[3.7203568081428573],""PREP"":[3.653813951]}","{""LOCAL_FER"":[3.7203568081428573],""PREP"":[3.653813951]}","{""LOCAL_FER"":[3.808928236714286],""PREP"":[3.7195568081428574]}",[],[],[]
test-task-00004,veh-1,DONE,4.555179251,0.941701913,5.496881164,4.635979251,0.08079999999999998,0.08079999999999998,True,False,False,True,NONE,0.20362745,0.20362745,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.6515999999999977,0.012119999999999997,0.6637199999999978,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":4.555179251,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":4.555179251,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":4.555179251,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":4.586607822428571,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":4.587407822428571,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":4.587407822428571,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":4.635979251,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[4.587407822428571],""PREP"":[4.555179251]}","{""LOCAL_FER"":[4.587407822428571],""PREP"":[4.555179251]}","{""LOCAL_FER"":[4.635979251],""PREP"":[4.586607822428571]}",[],[],[]
test-task-00005,veh-2,FAIL,5.446553362,0.951580978,6.39813434,5.485553362,0.0389999999999997,0.951580978,False,True,False,False,PREP_FAILED,,1.0,,,,,0,0,,,,0.0,0.0,0.2885999999999978,0.004679999999999964,0.29327999999999776,0.0,0.0,0.0,[],"[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":5.446553362,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":5.446553362,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":5.446553362,""trigger"":""PREP_START""},{""current"":""FAIL"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":5.485553362,""trigger"":""PREP_FAILED""}]","{""PREP"":[5.446553362]}","{""PREP"":[5.446553362]}","{""PREP"":[5.485553362]}",[],[],[]
