task_id,vehicle_id,state,arrival_time_s,relative_deadline_s,absolute_deadline_s,terminal_time_s,terminal_latency_s,cost_latency_s,done,failed,timeout,result_valid,failure_reason,realized_fer_loss,all_task_loss,failure_penalty_cost,selected_pipeline,selected_local_model,selected_rsu,selected_edge_model,attempt_started_count,max_attempts,trace_row_id,artifact_key,encoded_size_bytes,ul_remaining_bits,dl_remaining_bits,vehicle_compute_radio_energy_j,vehicle_hold_energy_j,vehicle_attributed_energy_j,rsu_compute_radio_energy_j,rsu_hold_energy_j,rsu_attributed_energy_j,actual_path_json,phase_history_json,enqueue_times_json,start_times_json,end_times_json,compute_audit_json,anon_attempts_json,network_audit_json,rsu_audit_json
test-task-00000,veh-1,DONE,0.76405131,0.755266549,1.519317859,1.0031753775392387,0.23912406753923865,0.23912406753923865,True,False,False,True,NONE,0.334881354,0.334881354,0.0,blur_strong_numerical_v2,local_fer_numerical_v1,rsu-2,edge_fer_numerical_v1,2,3,anon-000133,numerical-test-artifact-996272ecac636e3bc28b,75390,0.0,0.0,1.9266921764794862,0.0358686101308858,1.962560786610372,0.12252864537797227,0.0,0.12252864537797227,"[""PREP"",""ANON#1"",""GUARD#1"",""ANON#2"",""GUARD#2"",""ENCODE#2"",""UL:rsu-2"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":0.76405131,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":0.76405131,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":0.76405131,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":0.788072388,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":0.788872388,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":0.788872388,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":0.81517467,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":0.81517467,""trigger"":""GUARD_START""},{""current"":""ANON_WAIT"",""detail"":""GUARD_REJECTED"",""previous"":""GUARD_RUN"",""time_s"":0.8226746699999999,""trigger"":""ANON_RETRY""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":0.8226746699999999,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":0.859205618,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":0.859205618,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":0.8667056179999999,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":0.8667056179999999,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":0.8742134179999999,""trigger"":""ENCODE_DONE""},{""current"":""UL"",""detail"":null,""previous"":""READY"",""time_s"":0.8750134179999999,""trigger"":""UL_START""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""UL"",""time_s"":0.9657753775392386,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":0.9657753775392386,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":1.0031753775392387,""trigger"":""LOCAL_DONE""}]","{""ANON"":[0.788872388,0.8226746699999999],""ENCODE"":[0.8667056179999999],""GUARD"":[0.81517467,0.859205618],""LOCAL_FER"":[0.9657753775392386],""PREP"":[0.76405131]}","{""ANON"":[0.788872388,0.8226746699999999],""ENCODE"":[0.8667056179999999],""GUARD"":[0.81517467,0.859205618],""LOCAL_FER"":[0.9657753775392386],""PREP"":[0.76405131]}","{""ANON"":[0.81517467,0.859205618],""ENCODE"":[0.8742134179999999],""GUARD"":[0.8226746699999999,0.8667056179999999],""LOCAL_FER"":[1.0031753775392387],""PREP"":[0.788072388]}",[],"[{""anon_completed_time_s"":0.81517467,""anon_energy_j"":0.319645793,""anon_oom"":false,""anon_work_s"":0.026302282,""attempt"":1,""attempt_started_time_s"":0.788872388,""attempt_terminal_time_s"":0.8226746699999999,""executed_work_s"":0.033802282,""failure_reason"":""GUARD_REJECTED"",""guard_completed_time_s"":0.8226746699999999,""guard_passed"":false,""latency_s"":0.033802281999999906,""time_s"":0.81517467,""vehicle_energy_j"":0.364645793},{""anon_completed_time_s"":0.859205618,""anon_energy_j"":0.456636847,""anon_oom"":false,""anon_work_s"":0.036530948,""attempt"":2,""attempt_started_time_s"":0.8226746699999999,""attempt_terminal_time_s"":0.8742134179999999,""encode_completed_time_s"":0.8742134179999999,""encode_success"":true,""encoded_size_bytes"":75390,""executed_work_s"":0.051538748,""failure_reason"":null,""guard_completed_time_s"":0.8667056179999999,""guard_passed"":true,""latency_s"":0.05153874799999991,""time_s"":0.859205618,""vehicle_energy_j"":0.544175847}]","[{""direction"":""UL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":0.8750134179999999,""total_bits"":605168.0},{""delivered_bits"":605167.9999999999,""direction"":""UL"",""rsu_energy_j"":0.12252864537797227,""status"":""DONE"",""time_s"":0.9657753775392386,""vehicle_energy_j"":0.29951446647948776}]","[{""admission"":""REJECT"",""reason_codes"":[""OOD"",""DEPLOYMENT_RESOURCE_BOUND_EXCEEDED""],""request"":{""candidate_quality_bins"":[""quality-region-000""],""certificate_source"":""profile_deployment_resource_bounds"",""conservative_work_gpu_s"":0.03,""descriptor_count"":1,""message_valid"":true,""model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""model_id"":""edge_fer_numerical_v1"",""pipeline_id"":""blur_strong_numerical_v2"",""profile_hash"":""7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44"",""protocol_version"":""anon-fer/1.0"",""scenario_split_role"":""training_validation"",""scenario_trace_hash"":""2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5"",""scenario_trace_version"":""numerical-scenario-2.2.0"",""vram_bytes"":805306368},""time_s"":0.9657753775392386}]"
test-task-00001,veh-2,DONE,1.631264254,0.780419536,2.41168379,2.094273323999999,0.46300906999999913,0.46300906999999913,True,False,False,True,NONE,0.334881354,0.334881354,0.0,diffusion_strong_numerical_v2,local_fer_numerical_v1,,,2,3,anon-000283,numerical-test-artifact-03b3ba8bce0c817757ce,102431,0.0,0.0,3.7070142049999952,0.0555610883999999,3.762575293399995,0.0,0.0,0.0,"[""PREP"",""ANON#1"",""ANON#2"",""GUARD#2"",""ENCODE#2"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":1.631264254,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":1.631264254,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":1.631264254,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":1.673847073,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":1.6746470729999998,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":1.6746470729999998,""trigger"":""ANON_START""},{""current"":""ANON_WAIT"",""detail"":""ANON_OOM"",""previous"":""ANON_RUN"",""time_s"":1.8314503089999998,""trigger"":""ANON_RETRY""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":1.8314503089999998,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":2.0159247039999997,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":2.0159247039999997,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":2.0234247039999995,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":2.0234247039999995,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":2.0314733239999994,""trigger"":""ENCODE_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""READY"",""time_s"":2.0322733239999993,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":2.0322733239999993,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":2.094273323999999,""trigger"":""LOCAL_DONE""}]","{""ANON"":[1.6746470729999998,1.8314503089999998],""ENCODE"":[2.0234247039999995],""GUARD"":[2.0159247039999997],""LOCAL_FER"":[2.0322733239999993],""PREP"":[1.631264254]}","{""ANON"":[1.6746470729999998,1.8314503089999998],""ENCODE"":[2.0234247039999995],""GUARD"":[2.0159247039999997],""LOCAL_FER"":[2.0322733239999993],""PREP"":[1.631264254]}","{""ANON"":[1.8314503089999998,2.0159247039999997],""ENCODE"":[2.0314733239999994],""GUARD"":[2.0234247039999995],""LOCAL_FER"":[2.094273323999999],""PREP"":[1.673847073]}",[],"[{""anon_completed_time_s"":1.8314503089999998,""anon_energy_j"":1.254425885,""anon_oom"":true,""anon_work_s"":0.156803236,""attempt"":1,""attempt_started_time_s"":1.6746470729999998,""attempt_terminal_time_s"":1.8314503089999998,""executed_work_s"":0.156803236,""failure_reason"":""ANON_OOM"",""latency_s"":0.156803236,""time_s"":1.8314503089999998,""vehicle_energy_j"":1.254425885},{""anon_completed_time_s"":2.0159247039999997,""anon_energy_j"":1.568032356,""anon_oom"":false,""anon_work_s"":0.184474395,""attempt"":2,""attempt_started_time_s"":1.8314503089999998,""attempt_terminal_time_s"":2.0314733239999994,""encode_completed_time_s"":2.0314733239999994,""encode_success"":true,""encoded_size_bytes"":102431,""executed_work_s"":0.20002301500000003,""failure_reason"":null,""guard_completed_time_s"":2.0234247039999995,""guard_passed"":true,""latency_s"":0.20002301499999953,""time_s"":2.0159247039999997,""vehicle_energy_j"":1.658275456}]",[],[]
test-task-00002,veh-1,DONE,2.410450308,1.085525128,3.495975436,2.57516936116729,0.16471905316728996,0.16471905316728996,True,False,False,True,NONE,0.329717836,0.329717836,0.0,pixelate_strong_numerical_v2,,rsu-2,edge_fer_numerical_v1,2,3,anon-000049,numerical-test-artifact-c0b87150d1780211eb89,64597,0.0,0.0,1.1244057504619047,0.024707857975093495,1.1491136084369982,0.9394724083310864,0.009418899200000119,0.9488913075310865,"[""PREP"",""ANON#1"",""GUARD#1"",""ANON#2"",""GUARD#2"",""ENCODE#2"",""UL:rsu-2"",""EDGE:rsu-2"",""DL:rsu-2""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":2.410450308,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":2.410450308,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":2.410450308,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":2.4335586570000003,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":2.434358657,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":2.434358657,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":2.4535731810000003,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":2.4535731810000003,""trigger"":""GUARD_START""},{""current"":""ANON_WAIT"",""detail"":""GUARD_REJECTED"",""previous"":""GUARD_RUN"",""time_s"":2.461073181,""trigger"":""ANON_RETRY""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":2.461073181,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":2.48776002,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":2.48776002,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":2.49526002,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":2.49526002,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":2.50255196,""trigger"":""ENCODE_DONE""},{""current"":""UL"",""detail"":null,""previous"":""READY"",""time_s"":2.50335196,""trigger"":""UL_START""},{""current"":""EDGE_WAIT"",""detail"":null,""previous"":""UL"",""time_s"":2.5515010179338855,""trigger"":""RSU_ADMIT""},{""current"":""EDGE_RUN"",""detail"":null,""previous"":""EDGE_WAIT"",""time_s"":2.5545010179338856,""trigger"":""EDGE_START""},{""current"":""DL"",""detail"":null,""previous"":""EDGE_RUN"",""time_s"":2.575048265933886,""trigger"":""EDGE_DONE""},{""current"":""DONE"",""detail"":null,""previous"":""DL"",""time_s"":2.57516936116729,""trigger"":""DL_DONE""}]","{""ANON"":[2.434358657,2.461073181],""EDGE_FER"":[2.5545010179338856],""ENCODE"":[2.49526002],""GUARD"":[2.4535731810000003,2.48776002],""PREP"":[2.410450308],""RSU_INGRESS"":[2.5515010179338855]}","{""ANON"":[2.434358657,2.461073181],""EDGE_FER"":[2.5545010179338856],""ENCODE"":[2.49526002],""GUARD"":[2.4535731810000003,2.48776002],""PREP"":[2.410450308],""RSU_INGRESS"":[2.5515010179338855]}","{""ANON"":[2.4535731810000003,2.48776002],""EDGE_FER"":[2.575048265933886],""ENCODE"":[2.50255196],""GUARD"":[2.461073181,2.49526002],""PREP"":[2.4335586570000003],""RSU_INGRESS"":[2.5545010179338856]}",[],"[{""anon_completed_time_s"":2.4535731810000003,""anon_energy_j"":0.233509845,""anon_oom"":false,""anon_work_s"":0.019214524,""attempt"":1,""attempt_started_time_s"":2.434358657,""attempt_terminal_time_s"":2.461073181,""executed_work_s"":0.026714524,""failure_reason"":""GUARD_REJECTED"",""guard_completed_time_s"":2.461073181,""guard_passed"":false,""latency_s"":0.026714523999999962,""time_s"":2.4535731810000003,""vehicle_energy_j"":0.278509845},{""anon_completed_time_s"":2.48776002,""anon_energy_j"":0.333585493,""anon_oom"":false,""anon_work_s"":0.026686839,""attempt"":2,""attempt_started_time_s"":2.461073181,""attempt_terminal_time_s"":2.50255196,""encode_completed_time_s"":2.50255196,""encode_success"":true,""encoded_size_bytes"":64597,""executed_work_s"":0.04147877899999999,""failure_reason"":null,""guard_completed_time_s"":2.49526002,""guard_passed"":true,""latency_s"":0.041478778999999744,""time_s"":2.48776002,""vehicle_energy_j"":0.420045193}]","[{""direction"":""UL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":2.50335196,""total_bits"":518824.0},{""delivered_bits"":518823.99999999907,""direction"":""UL"",""rsu_energy_j"":0.06500122821074568,""status"":""DONE"",""time_s"":2.5515010179338855,""vehicle_energy_j"":0.15889189118182276},{""direction"":""DL"",""rsu_id"":""rsu-2"",""status"":""START"",""time_s"":2.575048265933886,""total_bits"":2048},{""delivered_bits"":2048.0,""direction"":""DL"",""rsu_energy_j"":0.0005812571203406946,""status"":""DONE"",""time_s"":2.57516936116729,""vehicle_energy_j"":0.00014531428008517365}]","[{""admission"":""ACCEPT"",""pinned_model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""request"":{""candidate_quality_bins"":[""quality-region-000""],""certificate_source"":""profile_deployment_resource_bounds"",""conservative_work_gpu_s"":0.03,""descriptor_count"":1,""message_valid"":true,""model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""model_id"":""edge_fer_numerical_v1"",""pipeline_id"":""pixelate_strong_numerical_v2"",""profile_hash"":""7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44"",""protocol_version"":""anon-fer/1.0"",""scenario_split_role"":""training_validation"",""scenario_trace_hash"":""2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5"",""scenario_trace_version"":""numerical-scenario-2.2.0"",""vram_bytes"":805306368},""time_s"":2.5515010179338855,""vram_bytes"":805306368,""work_gpu_s"":0.03},{""phase"":""ingress_start"",""time_s"":2.5515010179338855},{""phase"":""ingress_done"",""time_s"":2.5545010179338856,""valid"":true}]"
test-task-00003,veh-2,DONE,3.182041549,1.311711658,4.493753207,3.516842316498018,0.334800767498018,0.334800767498018,True,False,False,True,NONE,0.309241206,0.309241206,0.0,diffusion_strong_numerical_v2,,rsu-1,edge_fer_numerical_v1,1,3,anon-000282,numerical-test-artifact-94317bba13145e9cbdb4,98431,0.0,0.0,2.1673584324627715,0.04017609209976217,2.2075345245625337,0.9558665002548807,0.011531119500000075,0.9673976197548808,"[""PREP"",""ANON#1"",""GUARD#1"",""ENCODE#1"",""UL:rsu-1"",""EDGE:rsu-1"",""DL:rsu-1""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":3.182041549,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":3.182041549,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":3.182041549,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":3.224624368,""trigger"":""PREP_DONE""},{""current"":""ANON_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":3.225424368,""trigger"":""PIPE_COMMIT""},{""current"":""ANON_RUN"",""detail"":null,""previous"":""ANON_WAIT"",""time_s"":3.225424368,""trigger"":""ANON_START""},{""current"":""GUARD_WAIT"",""detail"":null,""previous"":""ANON_RUN"",""time_s"":3.402908757,""trigger"":""ANON_DONE""},{""current"":""GUARD_RUN"",""detail"":null,""previous"":""GUARD_WAIT"",""time_s"":3.402908757,""trigger"":""GUARD_START""},{""current"":""ENCODE_WAIT"",""detail"":null,""previous"":""GUARD_RUN"",""time_s"":3.410408757,""trigger"":""GUARD_DONE""},{""current"":""ENCODE_RUN"",""detail"":null,""previous"":""ENCODE_WAIT"",""time_s"":3.410408757,""trigger"":""ENCODE_START""},{""current"":""READY"",""detail"":null,""previous"":""ENCODE_RUN"",""time_s"":3.418377377,""trigger"":""ENCODE_DONE""},{""current"":""UL"",""detail"":null,""previous"":""READY"",""time_s"":3.419177377,""trigger"":""UL_START""},{""current"":""EDGE_WAIT"",""detail"":null,""previous"":""UL"",""time_s"":3.4935878164595957,""trigger"":""RSU_ADMIT""},{""current"":""EDGE_RUN"",""detail"":null,""previous"":""EDGE_WAIT"",""time_s"":3.496587816459596,""trigger"":""EDGE_START""},{""current"":""DL"",""detail"":null,""previous"":""EDGE_RUN"",""time_s"":3.516650055459596,""trigger"":""EDGE_DONE""},{""current"":""DONE"",""detail"":null,""previous"":""DL"",""time_s"":3.516842316498018,""trigger"":""DL_DONE""}]","{""ANON"":[3.225424368],""EDGE_FER"":[3.496587816459596],""ENCODE"":[3.410408757],""GUARD"":[3.402908757],""PREP"":[3.182041549],""RSU_INGRESS"":[3.4935878164595957]}","{""ANON"":[3.225424368],""EDGE_FER"":[3.496587816459596],""ENCODE"":[3.410408757],""GUARD"":[3.402908757],""PREP"":[3.182041549],""RSU_INGRESS"":[3.4935878164595957]}","{""ANON"":[3.402908757],""EDGE_FER"":[3.516650055459596],""ENCODE"":[3.418377377],""GUARD"":[3.410408757],""PREP"":[3.224624368],""RSU_INGRESS"":[3.496587816459596]}",[],"[{""anon_completed_time_s"":3.402908757,""anon_energy_j"":1.508617305,""anon_oom"":false,""anon_work_s"":0.177484389,""attempt"":1,""attempt_started_time_s"":3.225424368,""attempt_terminal_time_s"":3.418377377,""encode_completed_time_s"":3.418377377,""encode_success"":true,""encoded_size_bytes"":98431,""executed_work_s"":0.192953009,""failure_reason"":null,""guard_completed_time_s"":3.410408757,""guard_passed"":true,""latency_s"":0.192953009,""time_s"":3.402908757,""vehicle_energy_j"":1.598460405}]","[{""direction"":""UL"",""rsu_id"":""rsu-1"",""status"":""START"",""time_s"":3.419177377,""total_bits"":789496.0},{""delivered_bits"":789495.9999999998,""direction"":""UL"",""rsu_energy_j"":0.10045409327045418,""status"":""DONE"",""time_s"":3.4935878164595957,""vehicle_energy_j"":0.24555445021666578},{""direction"":""DL"",""rsu_id"":""rsu-1"",""status"":""START"",""time_s"":3.516650055459596,""total_bits"":2048},{""delivered_bits"":2047.9999999993183,""direction"":""DL"",""rsu_energy_j"":0.0009228529844264699,""status"":""DONE"",""time_s"":3.516842316498018,""vehicle_energy_j"":0.00023071324610661746}]","[{""admission"":""ACCEPT"",""pinned_model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""request"":{""candidate_quality_bins"":[""quality-region-000"",""quality-region-001""],""certificate_source"":""profile_deployment_resource_bounds"",""conservative_work_gpu_s"":0.03,""descriptor_count"":1,""message_valid"":true,""model_hash"":""a267279c18000843a2aa284f93d6d6cd5cacfa8094448a035ddefc1097a57fbe"",""model_id"":""edge_fer_numerical_v1"",""pipeline_id"":""diffusion_strong_numerical_v2"",""profile_hash"":""7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44"",""protocol_version"":""anon-fer/1.0"",""scenario_split_role"":""training_validation"",""scenario_trace_hash"":""2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5"",""scenario_trace_version"":""numerical-scenario-2.2.0"",""vram_bytes"":805306368},""time_s"":3.4935878164595957,""vram_bytes"":805306368,""work_gpu_s"":0.03},{""phase"":""ingress_start"",""time_s"":3.4935878164595957},{""phase"":""ingress_done"",""time_s"":3.496587816459596,""valid"":true}]"
