all_task_loss,all_task_loss_available_count,all_task_loss_complete,code_version,configuration_sha256,core_digest,coverage,done_count,evaluation_trace_hash,fail_count,failure_rate,formal_experiment_eligible,invariant_check_count,invariant_failure_count,latency_p50_s,latency_p95_s,latency_p99_s,manifest_sha256,nonterminal_count,policy,profile_hash,result_label,scenario_trace_hash,seed_stream.arrivals,seed_stream.environment,seed_stream.fault,seed_stream.mobility,seed_stream.rsu,seed_stream.scenario,seed_stream.vehicle,seed_stream.wireless,success_conditional_fer_available_count,success_conditional_fer_loss,success_conditional_fer_missing_count,summary_path,summary_sha256,task_count,timeout_count,timeout_rate
0.3393412870833333,12,True,2cad075fac2b19911f81eebca62bf54c7322715d9575d967426b91e8d6a80b96,b8172ddad976037f2cc36329e02615daac8790a5dee76d5df5593b1309eb40b2,9e90ffd0faf1e849e035a8221a29baf4810dc2bbc7348aef0c2a7eb000e6660c,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,140,0,0.07427442378571403,0.1567497142857146,0.1567497142857146,b6353011a86127233713c3c258d6ca3f4bcd07a73d669fa358603f58e8315280,0,all_local,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.27928140409090907,0,E:\lun\lun1\artifacts\final-v9\run-all\all_local\summary.json,163693ced0fdfb84d1e2415ac8608a6dcb5d87f9cc0bf4705daeea406661dcc9,12,0,0.0
0.3393412870833333,12,True,2cad075fac2b19911f81eebca62bf54c7322715d9575d967426b91e8d6a80b96,b05ff75ab2737070c4310966f88feb9d0ad006427ceeb0b29c093510a320023b,517d5b4dd50a3ce79db3457aa01fa685447d43f3a05a60cd5ef956fe2a1ce961,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,150,0,0.09860264928571327,0.27291533264285756,0.3864994928142867,6e9af69af5585401efab696ee2ff9f2a1d90a4d5d9c6e28eea889a6febbd4b84,0,esl_smpc,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.27928140409090907,0,E:\lun\lun1\artifacts\final-v9\run-all\esl_smpc\summary.json,64d6b0926b264a2312f55e8715764404852227bce6a9cf5fc7d3eea812f613da,12,0,0.0
0.39256304625,12,True,2cad075fac2b19911f81eebca62bf54c7322715d9575d967426b91e8d6a80b96,110ab1d35ffc2ced59f30f15be9e233875e22f3286a69f8988472bb48aea738b,d593c64056cf27d3ea2e56c194647d3a8e532960f630a32f275274fb88ef7175,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,233,0,0.19443364919022887,0.2934570170068364,0.2943473359763998,8f5f048464851c5408ef10245f1b2b1ed7abe85570c759c37321473940d6c9c8,0,fixed_safe_lowest_link_cost,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.337341505,0,E:\lun\lun1\artifacts\final-v9\run-all\fixed_safe_lowest_link_cost\summary.json,531d4a5e65c7bbdc11ac6b83a6f7aaa377a87afcda098f69ae33e55226a68f5d,12,0,0.0
0.39256304625,12,True,2cad075fac2b19911f81eebca62bf54c7322715d9575d967426b91e8d6a80b96,aedf1584cbc1141783e7539f9e52f2153586e75384bae57a0b2cb8c658978129,e30089c51bc0b82a7d48ced1ec0b9b136c5c7951d1fe987ed3b2061a04cd63e2,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,232,0,0.20380899667998065,0.2934570170068364,0.2943473359763998,1b414f6629454187fb9e63b6c5aae8429a09c94e2ee014b9235b737c1a4d1b34,0,fixed_safe_shortest_visible_queue,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.337341505,0,E:\lun\lun1\artifacts\final-v9\run-all\fixed_safe_shortest_visible_queue\summary.json,21e112a391c71693623cb1c7ca8c54450b9ba1ff1e27958ffb72e9a268a76324,12,0,0.0
0.3393412870833333,12,True,2cad075fac2b19911f81eebca62bf54c7322715d9575d967426b91e8d6a80b96,0b201a4eb41b7e7eb5882dbda4fb6f910be1fd5176d2e43ca3543d8a336e1136,7759ffd24fe451e4f58fbadc1c82db2f8bdcf0a88dd48ec92d6730d770dea4b6,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,202,0,0.14505521349999873,0.2668233328571432,0.2668233328571432,4c9c4ff5301131b84b6218959345fa8add25463ade91a3a8f64097f839d9cd08,0,safe_greedy,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.27928140409090907,0,E:\lun\lun1\artifacts\final-v9\run-all\safe_greedy\summary.json,31c119a6c626f4fa05ad00a0bf0aaa4df30e8a5343e61ae33ec8b19f0f39cfd2,12,0,0.0
0.3562349134166667,12,True,2cad075fac2b19911f81eebca62bf54c7322715d9575d967426b91e8d6a80b96,eb15219fb9f8f5a96eccccd69d92b5d299c9b29675fb176ee4d0b927fc1b3b21,484223fa8047a65b36aee40e4e5e1a91f89b6a71165d73b48a9505e4630a1de6,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,225,0,0.4024131278048977,0.49655655018455064,0.5042186929411671,e083e254f9c163cf24d4bf1b946b244b0e33cc4730b4ccc1b3783f82eaa35467,0,safe_lyapunov_h1,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.2977108146363637,0,E:\lun\lun1\artifacts\final-v9\run-all\safe_lyapunov_h1\summary.json,7ed9d6039921e8ae9fc3b6c8a0c9769a768c917199c4c0c72e3e12649297be5b,12,0,0.0
