task_id,vehicle_id,state,arrival_time_s,relative_deadline_s,absolute_deadline_s,terminal_time_s,terminal_latency_s,cost_latency_s,done,failed,timeout,result_valid,failure_reason,realized_fer_loss,all_task_loss,failure_penalty_cost,selected_pipeline,selected_local_model,selected_rsu,selected_edge_model,attempt_started_count,max_attempts,trace_row_id,artifact_key,encoded_size_bytes,ul_remaining_bits,dl_remaining_bits,vehicle_compute_radio_energy_j,vehicle_hold_energy_j,vehicle_attributed_energy_j,rsu_compute_radio_energy_j,rsu_hold_energy_j,rsu_attributed_energy_j,actual_path_json,phase_history_json,enqueue_times_json,start_times_json,end_times_json,compute_audit_json,anon_attempts_json,network_audit_json,rsu_audit_json
test-task-00000,veh-1,DONE,0.963147979,1.227970489,2.191118468,1.021147092,0.05799911300000005,0.05799911300000005,True,False,False,True,NONE,0.221906326,0.221906326,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.6650300709999999,0.008699866950000006,0.6737299379499999,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":0.963147979,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":0.963147979,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":0.963147979,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":0.986347092,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":0.9871470920000001,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":0.9871470920000001,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":1.021147092,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[0.9871470920000001],""PREP"":[0.963147979]}","{""LOCAL_FER"":[0.9871470920000001],""PREP"":[0.963147979]}","{""LOCAL_FER"":[1.021147092],""PREP"":[0.986347092]}",[],[],[],[]
test-task-00001,veh-2,DONE,1.881718413,0.781055558,2.662773971,1.9872398119999999,0.1055213989999999,0.1055213989999999,True,False,False,True,NONE,0.303012243,0.303012243,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.7913383509999996,0.012662567879999989,0.8040009188799996,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":1.881718413,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":1.881718413,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":1.881718413,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":1.924439812,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":1.9252398119999998,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":1.9252398119999998,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":1.9872398119999999,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[1.9252398119999998],""PREP"":[1.881718413]}","{""LOCAL_FER"":[1.9252398119999998],""PREP"":[1.881718413]}","{""LOCAL_FER"":[1.9872398119999999],""PREP"":[1.924439812]}",[],[],[],[]
test-task-00002,veh-1,DONE,2.839696364,0.79451616,3.634212524,2.9010954769999997,0.06139911299999978,0.06139911299999978,True,False,False,True,NONE,0.346822036,0.346822036,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.7051500709999985,0.009209866949999968,0.7143599379499984,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":2.839696364,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":2.839696364,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":2.839696364,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":2.862895477,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":2.863695477,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":2.863695477,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":2.9010954769999997,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[2.863695477],""PREP"":[2.839696364]}","{""LOCAL_FER"":[2.863695477],""PREP"":[2.839696364]}","{""LOCAL_FER"":[2.9010954769999997],""PREP"":[2.862895477]}",[],[],[],[]
test-task-00003,veh-2,DONE,3.721313985,0.81184409,4.533158075,3.869436415,0.14812242999999992,0.14812242999999992,True,False,False,True,NONE,0.346822036,0.346822036,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,1.0011102417142856,0.01777469159999999,1.0188849333142855,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":3.721313985,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":3.721313985,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":3.721313985,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":3.7800649864285716,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":3.7808649864285715,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":3.7808649864285715,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":3.869436415,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[3.7808649864285715],""PREP"":[3.721313985]}","{""LOCAL_FER"":[3.7808649864285715],""PREP"":[3.721313985]}","{""LOCAL_FER"":[3.869436415],""PREP"":[3.7800649864285716]}",[],[],[],[]
test-task-00004,veh-1,DONE,4.634019246,0.957132591,5.591151837,4.716532264571429,0.08251301857142845,0.08251301857142845,True,False,False,True,NONE,0.221906326,0.221906326,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.8538958055714246,0.012376952785714268,0.8662727583571389,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":4.634019246,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":4.634019246,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":4.634019246,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":4.667160836,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":4.667960836,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":4.667960836,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":4.716532264571429,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[4.667960836],""PREP"":[4.634019246]}","{""LOCAL_FER"":[4.667960836],""PREP"":[4.634019246]}","{""LOCAL_FER"":[4.716532264571429],""PREP"":[4.667160836]}",[],[],[],[]
test-task-00005,veh-2,DONE,5.616778871,1.138103138,6.754882009,5.773758443857143,0.1569795728571428,0.1569795728571428,True,False,False,True,NONE,0.221793824,0.221793824,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,1.0616930988571405,0.018837548742857136,1.0805306475999976,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":5.616778871,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":5.616778871,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":5.616778871,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":5.675529872428571,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":5.676329872428571,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":5.676329872428571,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":5.773758443857143,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[5.676329872428571],""PREP"":[5.616778871]}","{""LOCAL_FER"":[5.676329872428571],""PREP"":[5.616778871]}","{""LOCAL_FER"":[5.773758443857143],""PREP"":[5.675529872428571]}",[],[],[],[]
test-task-00006,veh-1,DONE,6.573120493,1.089416564,7.662537057,6.6345196060000005,0.06139911300000023,0.06139911300000023,True,False,False,True,NONE,0.346822036,0.346822036,0.0,,local_fer_numerical_v1,,,0,0,,,,0.0,0.0,0.7051500709999985,0.009209866950000034,0.7143599379499985,0.0,0.0,0.0,"[""PREP"",""LOCAL_FER""]","[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":6.573120493,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":6.573120493,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":6.573120493,""trigger"":""PREP_START""},{""current"":""RAW"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":6.596319606000001,""trigger"":""PREP_DONE""},{""current"":""LOCAL_WAIT"",""detail"":null,""previous"":""RAW"",""time_s"":6.597119606000001,""trigger"":""LOCAL_ENQUEUE""},{""current"":""LOCAL_RUN"",""detail"":null,""previous"":""LOCAL_WAIT"",""time_s"":6.597119606000001,""trigger"":""LOCAL_START""},{""current"":""DONE"",""detail"":null,""previous"":""LOCAL_RUN"",""time_s"":6.6345196060000005,""trigger"":""LOCAL_DONE""}]","{""LOCAL_FER"":[6.597119606000001],""PREP"":[6.573120493]}","{""LOCAL_FER"":[6.597119606000001],""PREP"":[6.573120493]}","{""LOCAL_FER"":[6.6345196060000005],""PREP"":[6.596319606000001]}",[],[],[],[]
test-task-00007,veh-2,FAIL,7.4608249,0.986602245,8.447427145,7.502601727,0.04177682699999963,0.986602245,False,True,False,False,PREP_FAILED,,1.0,1.0,,,,,0,0,,,,0.0,0.0,0.30914852299999723,0.005013219239999955,0.3141617422399972,0.0,0.0,0.0,[],"[{""current"":""RAW_BUF"",""detail"":null,""previous"":null,""time_s"":7.4608249,""trigger"":""ARRIVAL""},{""current"":""PREP_WAIT"",""detail"":null,""previous"":""RAW_BUF"",""time_s"":7.4608249,""trigger"":""PREP_ENQUEUE""},{""current"":""PREP_RUN"",""detail"":null,""previous"":""PREP_WAIT"",""time_s"":7.4608249,""trigger"":""PREP_START""},{""current"":""FAIL"",""detail"":null,""previous"":""PREP_RUN"",""time_s"":7.502601727,""trigger"":""PREP_FAILED""}]","{""PREP"":[7.4608249]}","{""PREP"":[7.4608249]}","{""PREP"":[7.502601727]}",[],[],[],[]
