all_task_loss,all_task_loss_available_count,all_task_loss_complete,code_version,configuration_sha256,core_digest,coverage,done_count,evaluation_trace_hash,fail_count,failure_rate,formal_experiment_eligible,invariant_check_count,invariant_failure_count,latency_p50_s,latency_p95_s,latency_p99_s,manifest_sha256,nonterminal_count,policy,profile_hash,result_label,scenario_trace_hash,seed_stream.arrivals,seed_stream.environment,seed_stream.fault,seed_stream.mobility,seed_stream.rsu,seed_stream.scenario,seed_stream.vehicle,seed_stream.wireless,success_conditional_fer_available_count,success_conditional_fer_loss,success_conditional_fer_missing_count,summary_path,summary_sha256,task_count,timeout_count,timeout_rate
0.3393412870833333,12,True,9e3221d8db356046f8f5109a16bb41a8e8d6eb1e9dd71ef1ef7f1a86dde0c815,06310de72137ab75b11ff78fca23b19a4c2127ffb1a0eb6dc285c50463170e0f,19f9248277e6b17ad8eaf52ebc4e1f3f38169238db0ca0116c69127132578dfb,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,130,0,0.07427442378571403,0.1567497142857146,0.1567497142857146,f104335ade519fcc97b831c4c1969e7a3ed93cde8364276fb5c30ede0f07e984,0,all_local,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.27928140409090907,0,E:\lun\lun1\artifacts\final-v10\run-all\all_local\summary.json,5bdf59eaa79da064e8653138792fa64e36edfa0a940001534452dc96e04843b8,12,0,0.0
0.3393412870833333,12,True,9e3221d8db356046f8f5109a16bb41a8e8d6eb1e9dd71ef1ef7f1a86dde0c815,c4f03b2681f2aaacc9badb9e3aa3ef343e0786b4854636cf35c4f87863df4230,52073ccb07d2504bce40fbbcb7533c5546eb72da26b531e9107e5ba4ec366a87,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,140,0,0.09860264928571327,0.27291533264285756,0.3864994928142867,25eb661696387c27e2be7be66d8b52bfc25b80f65e71956365832b7d58fe4c5f,0,esl_smpc,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.27928140409090907,0,E:\lun\lun1\artifacts\final-v10\run-all\esl_smpc\summary.json,dc8b0b9f23db539d65cff2ab978d94d57037038f942d622363e399ed6908dbca,12,0,0.0
0.39256304625,12,True,9e3221d8db356046f8f5109a16bb41a8e8d6eb1e9dd71ef1ef7f1a86dde0c815,7fe642157c4c06c7823e5bbb292d83271002e9eeeb9beec6062872ba70f51fd0,4fc9eda875075ce80fe994cfda370d0ef4ba27ff248f8d0b7f87a0ed2bbcacdf,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,223,0,0.19443364919022887,0.2934570170068364,0.2943473359763998,747f807a399183c2c22aeaee43d4598b1977745e6f2c3b60e9f919663281869d,0,fixed_safe_lowest_link_cost,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.337341505,0,E:\lun\lun1\artifacts\final-v10\run-all\fixed_safe_lowest_link_cost\summary.json,8f8d2c229893d2b5a5dda58e7da8b9f6d35f5a5f307cda4c9eb706d057dbe7aa,12,0,0.0
0.39256304625,12,True,9e3221d8db356046f8f5109a16bb41a8e8d6eb1e9dd71ef1ef7f1a86dde0c815,902693e3193897894a5989e3b73eedbaa04b34d3a2daa7a25bdca870083c2952,1cfe47c659c7e6cbc6ce8eccfd26d8c302004e60f59b49e3ee485a60fbce54e9,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,222,0,0.20380899667998065,0.2934570170068364,0.2943473359763998,362597ce938e719e8b78d57b55ff4e4394c880ea1c4de18b4bfc944da91085e0,0,fixed_safe_shortest_visible_queue,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.337341505,0,E:\lun\lun1\artifacts\final-v10\run-all\fixed_safe_shortest_visible_queue\summary.json,f1928efe647eb5596cff4437a96f1ae024bb8f026fe167c14d0139e0da1107c9,12,0,0.0
0.3393412870833333,12,True,9e3221d8db356046f8f5109a16bb41a8e8d6eb1e9dd71ef1ef7f1a86dde0c815,f202e00d7ac85ba0038a915c6ed4a1045c3d551a81b51f96b79b061a388844ee,8bc647df80f0a6478390811833509331a9c1afb673d5c727036bda78bfd908f1,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,192,0,0.14505521349999873,0.2668233328571432,0.2668233328571432,8ab7505c394f0710d387e1268ca6edcf410b1c45d474fb208ca79a8ea7232d55,0,safe_greedy,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.27928140409090907,0,E:\lun\lun1\artifacts\final-v10\run-all\safe_greedy\summary.json,35ae659484882971a7415f4c200d6ffa8e162d4dd5bda513e9b0d291e20543a3,12,0,0.0
0.3562349134166667,12,True,9e3221d8db356046f8f5109a16bb41a8e8d6eb1e9dd71ef1ef7f1a86dde0c815,63513309159e2ca3f1d9a44a0289d40b556a26c9d5b9c5a3e1f7a530d311619d,a50c8fae654141325f67ad9ed20dec4836a0ea78556f1cf8c11b086a96ea8479,0.9166666666666666,11,c0f89985a6866f199e0fbe5b74f095585a9b9c626525360e79cb496a95494ea5,1,0.08333333333333333,False,215,0,0.4024131278048977,0.49655655018455064,0.5042186929411671,6cef86b95e46591f311ec47aecba2d926eebccb12720f3c8c9a74f2c614823fd,0,safe_lyapunov_h1,7a9176b997ff4f2d2a4908eb560bf80c3916b4ecca4dfe2c3702ee5628583c44,numerical_model_conditional,2a68c640310d0cb031324dc05ac0f2af9994e4ecc9c74698b04cdfdee9caaab5,716,715,721,717,720,722,719,718,11,0.2977108146363637,0,E:\lun\lun1\artifacts\final-v10\run-all\safe_lyapunov_h1\summary.json,3ed469690bc36b40144b73648dc3e332345abcf80534f1fe1e043f7531960027,12,0,0.0
